x,y,yaw,linear_velocity,angular_velocity,timestamp
20.0,5.0,0.0,0,0,0.2
20.0,5.0,0.0,0.0,0.0,0.4
20.1,5.0,0.15707963267948966,0.1,0.15707963267948966,0.6000000000000001
20.198768834059514,5.015643446504023,0.3063052837250049,0.1,0.1492256510455152,0.8
20.294114251291415,5.045797242498472,0.4482201051407452,0.1,0.1419148214157403,1.0
20.384236238145675,5.089133456978286,0.5833212515644625,0.1,0.1351011464237173,1.2
20.46770002959757,5.144213358180766,0.712062472162181,0.1,0.12874122059771853,1.4
20.54340161709562,5.209553006559643,0.8348574508811621,0.1,0.12279497871898121,1.5999999999999999
20.610529951796096,5.283673089400534,0.9520834235324951,0.1,0.11722597265133289,1.7999999999999998
20.66852866572045,5.365135652477819,1.064084775947658,0.1,0.11200135241516285,1.9999999999999998
20.71705912937762,5.452570165670379,1.1711764532481617,0.1,0.10709167730050365,2.1999999999999997
20.75596594883097,5.544691061237154,1.2736470943521507,0.1,0.10247064110398907,2.4
20.785245505556325,5.640308567782592,1.3717618589129967,0.1,0.09811476456084592,2.6
20.80501780081416,5.7383343620422504,1.4657649454841883,0.1,0.09400308657119161,2.8000000000000003
20.815501638539896,5.837783289369499,1.5558818171792816,0.1,0.0901168716950933,3.0000000000000004
20.81699303420837,5.9377721674458135,1.6423211596634433,0.1,0.08643934248416173,3.2000000000000006
20.809846647809497,6.03751648638899,1.7252765994922687,0.1,0.08295543982882557,3.400000000000001
20.794459989619888,6.136325649677402,1.80492821088763,0.1,0.07965161139536106,3.600000000000001
20.771260125348835,6.233597260632524,1.8814438374456877,0.1,0.07651562655805783,3.800000000000001
20.740692603490935,6.3288108447866085,1.954980252885461,0.1,0.07353641543977325,4.000000000000001
20.70321233591549,6.421521305590518,2.025684182284354,0.1,0.07070392939889274,4.200000000000001
20.65927617831556,6.511352336172128,2.0936932026010138,0.1,0.0680090203166599,4.400000000000001
20.609336976932248,6.597989950204353,2.1591365388084784,0.1,0.06544333620746468,4.600000000000001
20.55383886974913,6.681176247748425,2.2221357697215782,0.1,0.06299923091309978,4.800000000000002
20.493213652614568,6.760703494949541,2.2828054556237567,0.1,0.06066968590217839,5.000000000000002
20.427878042503664,6.836408567774526,2.3412536980750414,0.1,0.05844824245128458,5.200000000000002
20.358231690751047,6.908167788001274,2.3975826407964553,0.1,0.056328942721413894,5.400000000000002
20.284655818204044,6.975892163073672,2.4518889192523887,0.1,0.054306278455933304,5.600000000000002
20.207512361678347,7.039523029131487,2.504264065465507,0.1,0.052375146213117944,5.8000000000000025
20.127143536785553,7.099028087616889,2.5547948736736563,0.1,0.05053080820814948,6.000000000000003
20.043871736167663,7.154397819617815,2.6035637316519797,0.1,0.04876885797832342,6.200000000000003
19.957999694495722,7.2056422579413315,2.650648921855612,0.1,0.04708519020363236,6.400000000000003
19.869810862378262,7.2527880943403,2.6961248959710846,0.1,0.04547597411547262,6.600000000000003
19.779569940707653,7.295876097961249,2.740062525982536,0.1,0.04393763001145166,6.800000000000003
19.687523535083294,7.334958820635544,2.782529334448955,0.1,0.042466808466418995,7.0000000000000036
19.59390089692361,7.370098564858024,2.8235897063398565,0.1,0.041060371890901594,7.200000000000004
19.498914723843534,7.401365590997421,2.8633050844796983,0.1,0.039715378139841745,7.400000000000004
19.40276199695152,7.428836541312792,2.901734150398098,0.1,0.03842906591839928,7.600000000000004
19.305624837022407,7.452593059595273,2.938932992166967,0.1,0.03719884176886925,7.800000000000004
19.207671365130977,7.47272058662705,2.974955260621516,0.1,0.03602226845454886,8.000000000000004
19.109056556377602,7.489307313083331,3.009852315205105,0.1,0.03489705458358916,8.200000000000003
19.009923077883162,7.502443272948987,3.0436733605443513,0.1,0.033821045339246104,8.400000000000002
18.910402104347476,7.512219561943764,3.0764655747475183,0.1,0.032792214203167094,8.600000000000001
18.810614106217038,7.518727666823033,3.1082742303234827,0.1,0.03180865557596455,8.8
18.71066960694884,7.522058892727896,3.1391428085383013,0.1,0.030868578214818677,9.0
18.610669907035728,7.52230387698799,3.1691131079599395,0.1,0.029970299421638293,9.2
18.51070777341615,7.51955217892641,3.1982253478876896,0.1,0.029112239927750007,9.399999999999999
18.410868093663364,7.513891936276062,3.226518267320216,0.1,0.028292919432526722,9.599999999999998
18.31122849496661,7.5054095797903955,3.2540292200843224,0.1,0.027510952764106422,9.799999999999997
18.211859928406017,7.4941895985206655,3.280794266725014,0.1,0.026765046640691282,9.999999999999996
18.112827219406206,7.480314349039699,3.3068482637461685,0.1,0.026053997021154452,10.199999999999996
18.014189585550387,7.463863902622504,3.3322249507902892,0.1,0.025376687044120595,10.399999999999995
